symbol,timestamp,price_open,price_high,price_low,price_close,volume_traded,trades_count,is_Monday,is_Tuesday,is_Wednesday,is_Thursday,is_Friday,is_Saturday,is_Sunday,is_winter,is_spring,is_summer,is_autumn
BINANCEFTS_PERP_XRP_USDT,2021-10-28 00:00:00+00:00,0.9955,1.0813,0.9811,1.0586,1334728611.3000002,393422.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_XRP_USDT,2021-10-29 00:00:00+00:00,1.0588,1.0918,1.0536,1.0833,654490334.1999999,245564.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_XRP_USDT,2021-10-30 00:00:00+00:00,1.0834,1.118,1.0611,1.0856,628356059.3000001,235433.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_XRP_USDT,2021-10-31 00:00:00+00:00,1.0853,1.1566,1.0686,1.1135,1070874683.3999999,363513.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_XRP_USDT,2021-11-01 00:00:00+00:00,1.1137,1.1337,1.0701,1.0927,677669406.2,238362.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_XRP_USDT,2021-11-02 00:00:00+00:00,1.0927,1.1486,1.0864,1.1361,731227083.4000001,259139.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_XRP_USDT,2021-11-03 00:00:00+00:00,1.1361,1.2374,1.127,1.2113,1918888229.2,615835.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_XRP_USDT,2021-11-04 00:00:00+00:00,1.2114,1.2602,1.1623,1.2012,1173338128.9,391573.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_XRP_USDT,2021-11-05 00:00:00+00:00,1.2012,1.2022,1.13,1.1591,651146918.1,246278.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_XRP_USDT,2021-11-06 00:00:00+00:00,1.1591,1.1769,1.095,1.1518,584288579.5,240539.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_XRP_USDT,2021-11-07 00:00:00+00:00,1.1517,1.2386,1.1458,1.2215,794972870.9999999,310780.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_XRP_USDT,2021-11-08 00:00:00+00:00,1.2215,1.298,1.2205,1.2832,1340907323.0,462924.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_XRP_USDT,2021-11-09 00:00:00+00:00,1.2832,1.29,1.2229,1.2578,1101771125.3,393158.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_XRP_USDT,2021-11-10 00:00:00+00:00,1.2578,1.3525,1.0944,1.1903,2233824021.7999997,773522.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_XRP_USDT,2021-11-11 00:00:00+00:00,1.1902,1.2546,1.1764,1.2152,1128178176.6000001,381909.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_XRP_USDT,2021-11-12 00:00:00+00:00,1.2151,1.234,1.1545,1.1889,1016686552.0000001,365024.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_XRP_USDT,2021-11-13 00:00:00+00:00,1.189,1.2046,1.1668,1.1899,501162789.90000004,235044.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_XRP_USDT,2021-11-14 00:00:00+00:00,1.1899,1.2003,1.168,1.1892,432597264.0,209616.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_XRP_USDT,2021-11-15 00:00:00+00:00,1.1893,1.2214,1.165,1.1729,631040024.7,246602.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_XRP_USDT,2021-11-16 00:00:00+00:00,1.1728,1.1729,1.0332,1.0881,1452951118.8000002,465920.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_XRP_USDT,2021-11-17 00:00:00+00:00,1.0881,1.1133,1.0584,1.0958,794272276.1,288195.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_XRP_USDT,2021-11-18 00:00:00+00:00,1.0959,1.162,1.0145,1.041,1370760536.6999998,449376.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_XRP_USDT,2021-11-19 00:00:00+00:00,1.0411,1.1034,1.0179,1.0903,762380832.0,270688.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_XRP_USDT,2021-11-20 00:00:00+00:00,1.0903,1.1024,1.06,1.0976,485483929.29999995,199203.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_XRP_USDT,2021-11-21 00:00:00+00:00,1.0975,1.0988,1.055,1.0581,398335913.40000004,185691.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_XRP_USDT,2021-11-22 00:00:00+00:00,1.0582,1.072,1.026,1.0366,631243354.0,261512.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_XRP_USDT,2021-11-23 00:00:00+00:00,1.0365,1.0725,1.02,1.067,599860853.0999999,224841.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_XRP_USDT,2021-11-24 00:00:00+00:00,1.0671,1.0741,1.005,1.0329,568175336.8000001,215163.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_XRP_USDT,2021-11-25 00:00:00+00:00,1.0329,1.0663,1.023,1.0447,531660426.9,200741.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_XRP_USDT,2021-11-26 00:00:00+00:00,1.0448,1.0479,0.8836,0.9392,1462873702.6,469279.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_XRP_USDT,2021-11-27 00:00:00+00:00,0.9393,0.9659,0.9338,0.9455,406761353.1000001,166544.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_XRP_USDT,2021-11-28 00:00:00+00:00,0.9455,0.9693,0.8779,0.9686,731040010.5,271359.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_XRP_USDT,2021-11-29 00:00:00+00:00,0.9686,1.0024,0.9632,0.9901,603821662.0,218814.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_XRP_USDT,2021-11-30 00:00:00+00:00,0.9901,1.0301,0.97,0.9989,768101285.2,272321.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_XRP_USDT,2021-12-01 00:00:00+00:00,0.9989,1.0182,0.98,0.9906,469232603.0,195288.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2021-12-02 00:00:00+00:00,0.9906,0.9909,0.9545,0.9722,432556676.80000013,182941.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2021-12-03 00:00:00+00:00,0.9722,0.984,0.8854,0.9213,683829818.4999999,248093.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2021-12-04 00:00:00+00:00,0.9212,0.9246,0.5764,0.8449,2646437645.5999994,823899.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2021-12-05 00:00:00+00:00,0.8449,0.8623,0.7674,0.8041,1085141288.6000001,366191.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2021-12-06 00:00:00+00:00,0.8041,0.8299,0.7475,0.8251,1027064271.7000003,337388.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2021-12-07 00:00:00+00:00,0.8252,0.8459,0.8037,0.8154,614232164.6,226950.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2021-12-08 00:00:00+00:00,0.8155,0.8842,0.8022,0.862,912599414.9,303698.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2021-12-09 00:00:00+00:00,0.8619,0.934,0.8315,0.8582,1716861867.3999999,538927.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2021-12-10 00:00:00+00:00,0.8582,0.8829,0.791,0.7985,1192495042.0000002,375652.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2021-12-11 00:00:00+00:00,0.7984,0.8442,0.7837,0.8388,654549277.0,296758.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2021-12-12 00:00:00+00:00,0.8387,0.857,0.8081,0.8393,508533363.5999999,265167.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2021-12-13 00:00:00+00:00,0.8393,0.8444,0.76,0.7815,904846156.1000001,284084.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2021-12-14 00:00:00+00:00,0.7815,0.8212,0.7716,0.8101,780266251.5,259274.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2021-12-15 00:00:00+00:00,0.8101,0.8396,0.7767,0.8259,817706756.7,272759.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2021-12-16 00:00:00+00:00,0.826,0.8361,0.8025,0.8045,429794768.50000006,176477.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2021-12-17 00:00:00+00:00,0.8047,0.8323,0.7749,0.7963,603505866.0999999,225276.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2021-12-18 00:00:00+00:00,0.7963,0.8344,0.7904,0.8261,386300111.3999999,164340.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2021-12-19 00:00:00+00:00,0.8261,0.8489,0.8187,0.8346,446635989.70000005,165506.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2021-12-20 00:00:00+00:00,0.8347,0.9149,0.8236,0.879,1489286160.8000002,499007.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2021-12-21 00:00:00+00:00,0.8791,0.9606,0.8523,0.9462,1158347977.0,401007.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2021-12-22 00:00:00+00:00,0.9462,0.9738,0.9221,0.9531,971570123.5,408479.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2021-12-23 00:00:00+00:00,0.9531,1.0185,0.9361,0.9937,1078984810.9000003,421269.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2021-12-24 00:00:00+00:00,0.9938,0.996,0.89,0.9126,1374304220.6000001,481976.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2021-12-25 00:00:00+00:00,0.9125,0.9345,0.8988,0.9252,600709847.5,272744.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2021-12-26 00:00:00+00:00,0.9251,0.9335,0.905,0.9201,424339152.00000006,177677.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2021-12-27 00:00:00+00:00,0.92,0.9558,0.914,0.9271,600921645.0999999,227085.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2021-12-28 00:00:00+00:00,0.9271,0.9273,0.845,0.8514,801474367.3,287583.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2021-12-29 00:00:00+00:00,0.8515,0.8642,0.8095,0.8169,677705240.1,235012.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2021-12-30 00:00:00+00:00,0.8168,0.8599,0.8016,0.8382,604249316.9000001,197055.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2021-12-31 00:00:00+00:00,0.8382,0.8538,0.8022,0.8292,567598817.9,192741.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-01-01 00:00:00+00:00,0.8294,0.8558,0.8293,0.8507,328506047.0,141574.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-01-02 00:00:00+00:00,0.8507,0.8675,0.8369,0.8583,326114286.1,135965.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-01-03 00:00:00+00:00,0.8583,0.8588,0.8212,0.8324,430274824.3,155568.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-01-04 00:00:00+00:00,0.8323,0.846,0.8144,0.8228,463769325.6,159877.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-01-05 00:00:00+00:00,0.8228,0.8375,0.7074,0.7718,863566786.1,305770.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-01-06 00:00:00+00:00,0.7719,0.7903,0.7371,0.7787,677149258.4000001,226179.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-01-07 00:00:00+00:00,0.7788,0.7805,0.7281,0.7634,875183950.7,296040.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-01-08 00:00:00+00:00,0.7636,0.7768,0.722,0.745,604028498.8,211539.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-01-09 00:00:00+00:00,0.7451,0.7665,0.738,0.7529,360437207.6999999,138004.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-01-10 00:00:00+00:00,0.7528,0.7585,0.6923,0.7393,796362316.7,248925.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-01-11 00:00:00+00:00,0.7394,0.7772,0.7303,0.77,594104302.3,180405.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-01-12 00:00:00+00:00,0.77,0.8071,0.7568,0.7982,571189494.7,185122.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-01-13 00:00:00+00:00,0.7983,0.8023,0.7599,0.7674,460164833.1,152671.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-01-14 00:00:00+00:00,0.7673,0.7903,0.7509,0.7727,481092255.8,153087.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-01-15 00:00:00+00:00,0.7728,0.7891,0.767,0.7788,318578203.2,173996.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-01-16 00:00:00+00:00,0.7788,0.7844,0.7663,0.778,276670938.6,103289.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-01-17 00:00:00+00:00,0.778,0.78,0.7491,0.7614,362327777.5,129473.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-01-18 00:00:00+00:00,0.7615,0.7685,0.7345,0.7504,380720609.3,142480.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-01-19 00:00:00+00:00,0.7504,0.753,0.7229,0.7379,420675563.6,138927.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-01-20 00:00:00+00:00,0.7378,0.7616,0.7154,0.7194,447563941.2,148713.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-01-21 00:00:00+00:00,0.7193,0.7283,0.6093,0.6364,1263591490.1999998,355585.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-01-22 00:00:00+00:00,0.6362,0.6535,0.5468,0.5962,1577164348.2,430917.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-01-23 00:00:00+00:00,0.5963,0.6349,0.5894,0.6281,718469470.4,212356.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-01-24 00:00:00+00:00,0.6281,0.6286,0.5521,0.6116,1083221766.3000002,312502.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-01-25 00:00:00+00:00,0.6115,0.6242,0.5869,0.6175,600602563.0,190464.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-01-26 00:00:00+00:00,0.6175,0.6584,0.6043,0.619,814133900.5000001,246050.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-01-27 00:00:00+00:00,0.619,0.6244,0.589,0.6084,540323291.6,186054.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-01-28 00:00:00+00:00,0.6083,0.6137,0.5914,0.6108,505595413.29999995,146798.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-01-29 00:00:00+00:00,0.6108,0.6252,0.6078,0.6173,367408780.99999994,116361.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-01-30 00:00:00+00:00,0.6175,0.623,0.597,0.601,346015988.89999986,109498.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-01-31 00:00:00+00:00,0.601,0.6243,0.5798,0.6173,568292400.6999999,143896.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-02-01 00:00:00+00:00,0.6174,0.6303,0.6106,0.628,457816007.3999999,120948.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-02-02 00:00:00+00:00,0.628,0.6313,0.5949,0.6003,459940277.39999986,139669.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-02-03 00:00:00+00:00,0.6004,0.6109,0.5879,0.6096,409300047.49999994,122915.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-02-04 00:00:00+00:00,0.6096,0.6589,0.6038,0.6555,594091949.7000002,153613.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-02-05 00:00:00+00:00,0.6555,0.6869,0.6499,0.6653,582977348.0,182034.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-02-06 00:00:00+00:00,0.6654,0.6877,0.6584,0.6825,359868983.5,114058.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-02-07 00:00:00+00:00,0.6825,0.8387,0.6708,0.8307,1849577319.3,530127.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-02-08 00:00:00+00:00,0.8309,0.914,0.8033,0.8755,3291489870.9,845312.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-02-09 00:00:00+00:00,0.8755,0.9173,0.8433,0.8694,2059509543.6000001,544784.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-02-10 00:00:00+00:00,0.8694,0.8972,0.8198,0.8249,1434583096.8999996,401376.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-02-11 00:00:00+00:00,0.8694,0.8972,0.8198,0.8249,1434583096.8999996,401376.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-02-12 00:00:00+00:00,0.7585,0.8522,0.7457,0.8222,1832836093.3,475875.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-02-13 00:00:00+00:00,0.8222,0.847,0.7889,0.8051,1360030549.7000003,387265.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-02-14 00:00:00+00:00,0.8051,0.8123,0.7785,0.8007,991800727.2999998,298118.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-02-15 00:00:00+00:00,0.8008,0.8595,0.7957,0.8512,857456987.4000002,271124.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-02-16 00:00:00+00:00,0.8512,0.8534,0.8074,0.8364,875798390.3000001,253250.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-02-17 00:00:00+00:00,0.8365,0.8447,0.753,0.768,1066159478.4,297391.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-02-18 00:00:00+00:00,0.7681,0.8045,0.7552,0.7835,1172492477.0,306078.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-02-19 00:00:00+00:00,0.7836,0.855,0.769,0.8215,1943617599.9,472652.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-02-20 00:00:00+00:00,0.8215,0.8234,0.762,0.7764,1578775320.0,380280.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-02-21 00:00:00+00:00,0.7763,0.802,0.6947,0.7013,1784058535.6999998,408950.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-02-22 00:00:00+00:00,0.7013,0.7263,0.6667,0.7203,1517949935.9,353766.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-02-23 00:00:00+00:00,0.7204,0.7438,0.6919,0.696,1070963543.5000002,269998.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-02-24 00:00:00+00:00,0.696,0.7238,0.6208,0.6958,2199019624.9,501910.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-02-25 00:00:00+00:00,0.6958,0.781,0.6821,0.7696,1290399424.7000003,342438.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-02-26 00:00:00+00:00,0.7696,0.8121,0.7401,0.7505,1062922013.5999999,315741.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-02-27 00:00:00+00:00,0.7506,0.7676,0.7025,0.7209,1044535049.9000001,290973.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-02-28 00:00:00+00:00,0.721,0.7936,0.7067,0.7807,1012263446.3000002,288500.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_XRP_USDT,2022-03-01 00:00:00+00:00,0.7808,0.8035,0.7568,0.7836,1027052761.0,293959.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_XRP_USDT,2022-03-02 00:00:00+00:00,0.7837,0.7845,0.7559,0.7686,706868094.1999999,238888.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_XRP_USDT,2022-03-03 00:00:00+00:00,0.7687,0.7896,0.7325,0.751,718740006.4000001,219487.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_XRP_USDT,2022-03-04 00:00:00+00:00,0.751,0.7534,0.6919,0.7122,801162224.7,236241.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_XRP_USDT,2022-03-05 00:00:00+00:00,0.7122,0.7689,0.7041,0.7537,1007032398.7,296687.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_XRP_USDT,2022-03-06 00:00:00+00:00,0.7537,0.7589,0.7203,0.7248,696059254.5000001,230225.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_XRP_USDT,2022-03-07 00:00:00+00:00,0.7248,0.7538,0.702,0.7192,1230478101.5000002,335520.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_XRP_USDT,2022-03-08 00:00:00+00:00,0.7191,0.7311,0.7129,0.7205,639012022.7,200777.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_XRP_USDT,2022-03-09 00:00:00+00:00,0.7191,0.7311,0.7129,0.7205,639012022.7,200777.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_XRP_USDT,2022-03-10 00:00:00+00:00,0.7658,0.7794,0.7208,0.7359,878913115.0000001,262168.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_XRP_USDT,2022-03-11 00:00:00+00:00,0.7359,0.8138,0.7244,0.8025,1431149486.6000001,381819.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_XRP_USDT,2022-03-12 00:00:00+00:00,0.8026,0.8485,0.7777,0.7853,2055663033.4,514600.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_XRP_USDT,2022-03-13 00:00:00+00:00,0.8026,0.8485,0.7777,0.7853,2055663033.4,514600.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_XRP_USDT,2022-03-14 00:00:00+00:00,0.7598,0.7776,0.7443,0.7742,840611557.6999999,232894.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_XRP_USDT,2022-03-15 00:00:00+00:00,0.7742,0.7763,0.7405,0.7654,606273230.2,210580.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_XRP_USDT,2022-03-16 00:00:00+00:00,0.7654,0.7943,0.7565,0.7915,795156378.8,241943.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_XRP_USDT,2022-03-17 00:00:00+00:00,0.7915,0.8024,0.7827,0.7931,517534984.09999996,160628.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_XRP_USDT,2022-03-18 00:00:00+00:00,0.7932,0.8006,0.7758,0.7966,497918655.3999999,176681.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_XRP_USDT,2022-03-19 00:00:00+00:00,0.7967,0.827,0.791,0.8192,642689420.6,198903.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_XRP_USDT,2022-03-20 00:00:00+00:00,0.8192,0.822,0.7949,0.8052,418618503.2,140398.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_XRP_USDT,2022-03-21 00:00:00+00:00,0.8053,0.8547,0.786,0.8371,812839612.5000001,237768.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_XRP_USDT,2022-03-22 00:00:00+00:00,0.8372,0.8652,0.8268,0.8363,680411471.8,221509.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_XRP_USDT,2022-03-23 00:00:00+00:00,0.8364,0.846,0.8157,0.8375,594986051.6999999,187887.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_XRP_USDT,2022-03-24 00:00:00+00:00,0.8374,0.8502,0.827,0.8427,637193987.7,203259.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_XRP_USDT,2022-03-25 00:00:00+00:00,0.8427,0.8462,0.818,0.824,523057012.4,187145.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_XRP_USDT,2022-03-26 00:00:00+00:00,0.8239,0.8348,0.8204,0.8327,276590678.99999994,128169.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_XRP_USDT,2022-03-27 00:00:00+00:00,0.8327,0.8581,0.8277,0.8578,503131469.79999995,196897.0,False,False,False,False,False,False,True,False,True,False,False
