symbol,timestamp,price_open,price_high,price_low,price_close,volume_traded,trades_count,is_Monday,is_Tuesday,is_Wednesday,is_Thursday,is_Friday,is_Saturday,is_Sunday,is_winter,is_spring,is_summer,is_autumn
BINANCEFTS_PERP_BTC_USDT,2021-11-08 00:00:00+00:00,65161.09,67932.89,65061.49,67606.96,216889.519,1319426.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BTC_USDT,2021-11-09 00:00:00+00:00,67606.96,68675.16,66300.0,67009.98,231843.02100000004,1454627.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BTC_USDT,2021-11-10 00:00:00+00:00,67010.65,69198.7,62400.51,64920.13,347833.493,2275650.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BTC_USDT,2021-11-11 00:00:00+00:00,64920.13,65646.98,64147.12,64831.3,178277.37900000002,1167592.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_BTC_USDT,2021-11-12 00:00:00+00:00,64831.2,65500.0,62313.0,64156.08,264574.96099999995,1613649.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_BTC_USDT,2021-11-13 00:00:00+00:00,64156.08,65073.24,63430.01,64427.0,124466.11599999998,806642.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_BTC_USDT,2021-11-14 00:00:00+00:00,64426.99,65569.99,63640.0,65568.39,146423.417,918260.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_BTC_USDT,2021-11-15 00:00:00+00:00,65568.38,66395.05,63351.58,63654.49,210022.576,1227691.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BTC_USDT,2021-11-16 00:00:00+00:00,63654.49,63655.77,58397.14,60106.03,475013.49999999994,2492109.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BTC_USDT,2021-11-17 00:00:00+00:00,60106.03,60848.85,58336.68,60366.96,287388.151,1836697.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BTC_USDT,2021-11-18 00:00:00+00:00,60366.97,60999.0,56505.48,56921.05,412019.382,2467533.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_BTC_USDT,2021-11-19 00:00:00+00:00,56921.04,58333.0,55604.0,58069.51,245352.648,1575615.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_BTC_USDT,2021-11-20 00:00:00+00:00,58069.52,59873.84,57372.0,59716.29,173693.283,1126365.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_BTC_USDT,2021-11-21 00:00:00+00:00,59716.28,60052.82,58518.88,58661.39,143886.821,1014468.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_BTC_USDT,2021-11-22 00:00:00+00:00,58648.87,59624.56,55600.0,56268.31,326184.7,2062432.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BTC_USDT,2021-11-23 00:00:00+00:00,56268.31,57888.0,55250.0,57574.23,267772.88300000003,1832291.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BTC_USDT,2021-11-24 00:00:00+00:00,57574.24,57775.27,55900.0,57165.08,194682.764,1299905.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BTC_USDT,2021-11-25 00:00:00+00:00,57165.09,59449.62,57029.0,58988.21,191911.32399999996,1290604.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_BTC_USDT,2021-11-26 00:00:00+00:00,58988.36,59186.41,53500.0,53755.65,378647.44099999993,2328953.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_BTC_USDT,2021-11-27 00:00:00+00:00,53755.66,55300.0,53640.69,54738.77,155118.436,1087008.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_BTC_USDT,2021-11-28 00:00:00+00:00,54738.77,57474.76,53245.0,57315.73,213594.91700000002,1322911.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_BTC_USDT,2021-11-29 00:00:00+00:00,57315.72,58924.21,56715.0,57827.98,215106.743,1329838.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BTC_USDT,2021-11-30 00:00:00+00:00,57827.97,59224.99,55900.0,56975.0,337621.25600000005,2233753.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BTC_USDT,2021-12-01 00:00:00+00:00,56978.06,59100.0,56500.0,57209.29,273955.706,1777383.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2021-12-02 00:00:00+00:00,57209.28,57428.49,55800.0,56513.57,249983.29200000002,1524412.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2021-12-03 00:00:00+00:00,56513.56,57670.0,50604.0,53612.0,374131.37,2152756.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2021-12-04 00:00:00+00:00,53611.86,53889.69,40888.89,49135.66,598771.2509999999,3372027.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2021-12-05 00:00:00+00:00,49135.66,49699.49,47755.0,49376.6,286432.93,1809972.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2021-12-06 00:00:00+00:00,49373.83,50888.0,47000.0,50424.72,357709.552,2259163.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2021-12-07 00:00:00+00:00,50424.72,51929.0,50012.0,50577.2,224669.37200000003,1458722.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2021-12-08 00:00:00+00:00,50575.0,51210.6,48533.33,50455.61,238226.85299999997,1459351.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2021-12-09 00:00:00+00:00,50459.61,50773.03,47312.89,47539.76,273083.13500000007,1728688.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2021-12-10 00:00:00+00:00,47539.34,50188.42,46828.23,47136.35,302973.391,2000189.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2021-12-11 00:00:00+00:00,47132.31,49499.05,46724.35,49381.15,210956.69999999995,1460513.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2021-12-12 00:00:00+00:00,49379.51,50768.0,48616.16,50057.01,183431.55399999997,1300280.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2021-12-13 00:00:00+00:00,50057.02,50180.0,45600.0,46679.93,348549.427,2357180.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2021-12-14 00:00:00+00:00,46678.8,48657.92,46255.6,48324.04,266211.942,1908148.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2021-12-15 00:00:00+00:00,48324.0,49479.75,46518.73,48870.48,345239.09400000004,2395142.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2021-12-16 00:00:00+00:00,48870.48,49439.79,47500.0,47624.5,215872.23099999997,1516569.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2021-12-17 00:00:00+00:00,47629.1,47988.27,45373.11,46125.33,326457.013,2232312.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2021-12-18 00:00:00+00:00,46125.33,47336.99,45438.43,46815.99,191004.25199999998,1609142.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2021-12-19 00:00:00+00:00,46815.99,48461.17,46399.37,46668.63,241696.611,1649480.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2021-12-20 00:00:00+00:00,46668.65,47533.42,45530.67,46898.14,273803.246,1987337.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2021-12-21 00:00:00+00:00,46896.82,49298.78,46650.0,48875.15,259999.57200000004,1876367.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2021-12-22 00:00:00+00:00,48875.88,49599.0,48420.02,48569.69,208462.47100000002,1450856.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2021-12-23 00:00:00+00:00,48569.69,51377.74,48020.0,50817.92,255882.66599999997,1460880.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2021-12-24 00:00:00+00:00,50817.94,51805.0,50379.25,50808.55,220202.89899999998,1229042.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2021-12-25 00:00:00+00:00,50809.37,51190.0,50105.0,50403.64,147662.34799999997,856089.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2021-12-26 00:00:00+00:00,50403.64,51300.0,49350.0,50765.73,184797.27799999996,1041327.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2021-12-27 00:00:00+00:00,50765.73,52134.0,50450.0,50707.72,216224.97,1191236.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2021-12-28 00:00:00+00:00,50707.72,50713.56,47290.0,47522.03,336081.627,1817100.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2021-12-29 00:00:00+00:00,47522.02,48125.97,46000.0,46436.54,274794.0609999999,1486379.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2021-12-30 00:00:00+00:00,46436.53,47911.68,45880.0,47095.02,229930.70599999998,1209277.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2021-12-31 00:00:00+00:00,47095.02,48575.0,45650.0,46210.56,287181.76300000004,1504483.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-01-01 00:00:00+00:00,46210.57,47943.77,46210.55,47704.35,179433.219,997179.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-01-02 00:00:00+00:00,47704.35,48000.0,46605.68,47280.0,184794.653,1002681.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-01-03 00:00:00+00:00,47280.01,47575.22,45665.4,46445.81,244781.474,1261715.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-01-04 00:00:00+00:00,46445.8,47524.36,45445.57,45833.42,292135.46400000004,1433399.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-01-05 00:00:00+00:00,45833.41,47075.29,42270.0,43421.69,485460.7719999999,2395966.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-01-06 00:00:00+00:00,43421.7,43766.0,42385.83,43080.01,299507.78699999995,1591134.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-01-07 00:00:00+00:00,43080.01,43135.0,40456.56,41553.86,473208.47800000006,2413313.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-01-08 00:00:00+00:00,41553.87,42335.0,40500.0,41688.05,283733.259,1610867.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-01-09 00:00:00+00:00,41688.05,42773.85,41170.0,41851.22,223129.496,1265597.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-01-10 00:00:00+00:00,41851.22,42219.84,39610.0,41801.55,453629.452,2356271.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-01-11 00:00:00+00:00,41801.55,43118.0,41255.0,42700.68,323688.996,1738829.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-01-12 00:00:00+00:00,42700.69,44300.0,42415.0,43880.72,281303.24299999996,1432244.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-01-13 00:00:00+00:00,43880.72,44396.68,42301.16,42534.32,289282.89200000005,1502600.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-01-14 00:00:00+00:00,42538.72,43450.0,41666.0,43042.4,272349.478,1442635.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-01-15 00:00:00+00:00,43042.4,43800.0,42530.64,43070.51,184648.845,1115108.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-01-16 00:00:00+00:00,43070.51,43464.71,42531.69,43060.66,177449.375,1042932.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-01-17 00:00:00+00:00,43060.66,43159.32,41523.68,42176.34,232746.94600000003,1372516.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-01-18 00:00:00+00:00,42176.34,42680.0,41260.0,42337.58,267471.504,1411340.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-01-19 00:00:00+00:00,42337.58,42545.0,41115.64,41657.89,333943.44299999997,1662409.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-01-20 00:00:00+00:00,41656.9,43495.0,40550.0,40661.69,399810.43200000003,1895136.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-01-21 00:00:00+00:00,40662.06,41095.76,35380.92,36425.98,790292.74,3976262.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-01-22 00:00:00+00:00,36426.46,36817.74,33950.0,35043.73,676095.622,3621008.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-01-23 00:00:00+00:00,35043.82,36496.92,34588.8,36230.01,369371.395,1892382.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-01-24 00:00:00+00:00,36230.0,37528.0,32853.83,36648.31,822996.7949999999,4284712.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-01-25 00:00:00+00:00,36648.3,37561.03,35693.0,36934.26,409531.5839999999,2370815.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-01-26 00:00:00+00:00,36934.26,38886.58,36232.42,36787.43,554455.646,3052491.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-01-27 00:00:00+00:00,36787.42,37200.0,35471.53,37131.0,422004.5140000001,2366652.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-01-28 00:00:00+00:00,37131.0,38000.0,36149.02,37696.21,367505.92000000004,2016006.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-01-29 00:00:00+00:00,37696.22,38750.94,37252.0,38150.01,238656.213,1369378.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-01-30 00:00:00+00:00,38150.0,38420.3,37334.83,37870.01,195027.68900000004,1124899.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-01-31 00:00:00+00:00,37870.0,38741.73,36620.0,38439.04,318439.09,1624976.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-02-01 00:00:00+00:00,38439.04,39260.26,37969.0,38680.51,353351.9220000001,1923322.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-02-02 00:00:00+00:00,38680.51,38834.18,36529.81,36892.03,334908.67500000005,1681655.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-02-03 00:00:00+00:00,36892.05,37395.0,36204.3,37289.86,313160.775,1575531.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-02-04 00:00:00+00:00,37287.33,41741.76,37011.0,41550.0,520101.4050000001,2589688.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-02-05 00:00:00+00:00,41549.99,41922.0,40920.0,41374.69,242180.18700000003,1415712.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-02-06 00:00:00+00:00,41374.68,42656.8,41100.0,42361.35,215321.87400000007,1152334.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-02-07 00:00:00+00:00,42361.34,44541.16,41609.76,43829.99,418050.427,2177572.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-02-08 00:00:00+00:00,43830.0,45600.0,42641.0,44021.57,468001.61000000004,2434227.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-02-09 00:00:00+00:00,44021.58,44826.0,43089.08,44358.08,300265.7,1668511.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-02-10 00:00:00+00:00,44358.09,45847.5,43136.96,43471.29,563916.385,2894471.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-02-11 00:00:00+00:00,44358.09,45847.5,43136.96,43471.29,563916.385,2894471.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-02-12 00:00:00+00:00,42365.99,42980.0,41540.0,42199.87,256267.76199999993,1532031.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-02-13 00:00:00+00:00,42199.88,42755.97,41850.0,42041.13,192064.99899999998,1132859.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-02-14 00:00:00+00:00,42041.12,42888.0,41526.0,42525.14,303925.927,1566258.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-02-15 00:00:00+00:00,42525.14,44777.0,42406.23,44529.6,276731.221,1292723.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-02-16 00:00:00+00:00,44529.7,44536.8,43277.8,43860.7,255787.41100000005,1117201.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-02-17 00:00:00+00:00,43860.8,44150.0,40020.1,40491.7,433949.91500000004,1845171.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-02-18 00:00:00+00:00,40491.8,40944.1,39422.0,39966.8,377653.306,1619204.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-02-19 00:00:00+00:00,39966.8,40438.7,39610.3,40052.6,185624.397,884436.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-02-20 00:00:00+00:00,40052.6,40100.1,37905.0,38368.1,329711.20299999986,1314358.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-02-21 00:00:00+00:00,38367.9,39510.0,36762.0,36986.4,646370.406,2474459.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-02-22 00:00:00+00:00,36986.4,38450.0,36310.1,38212.0,465309.81500000006,2020574.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-02-23 00:00:00+00:00,38212.1,39250.0,36963.2,37227.8,408053.328,1643310.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-02-24 00:00:00+00:00,37227.9,40376.1,34303.7,38315.1,907173.069,4030476.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-02-25 00:00:00+00:00,38316.2,39750.0,37999.2,39205.4,416311.361,2062788.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-02-26 00:00:00+00:00,39205.4,40441.1,38561.7,39099.3,251888.82200000007,1286251.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-02-27 00:00:00+00:00,39098.5,39868.6,36934.6,37672.0,423192.944,1964800.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-02-28 00:00:00+00:00,37672.1,44341.0,37414.4,43155.0,615375.7190000002,2951824.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BTC_USDT,2022-03-01 00:00:00+00:00,43150.8,44935.0,42765.4,44394.1,448480.017,2234163.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BTC_USDT,2022-03-02 00:00:00+00:00,44393.6,45350.0,43321.0,43885.7,407559.303,2062356.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BTC_USDT,2022-03-03 00:00:00+00:00,43885.8,44080.0,41831.0,42449.5,365549.65300000005,1788639.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_BTC_USDT,2022-03-04 00:00:00+00:00,42449.6,42525.3,38521.0,39127.7,469134.3220000001,2375854.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_BTC_USDT,2022-03-05 00:00:00+00:00,39127.7,39580.0,38547.6,39375.1,198745.67699999997,1040452.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_BTC_USDT,2022-03-06 00:00:00+00:00,39375.0,39690.0,38056.0,38401.1,311704.25099999993,1502143.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_BTC_USDT,2022-03-07 00:00:00+00:00,38401.1,39550.0,37134.0,37963.8,490252.61199999996,2254384.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BTC_USDT,2022-03-08 00:00:00+00:00,37963.7,39340.5,37853.0,38709.9,421461.135,2050987.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BTC_USDT,2022-03-09 00:00:00+00:00,37963.7,39340.5,37853.0,38709.9,421461.135,2050987.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BTC_USDT,2022-03-10 00:00:00+00:00,41939.5,42034.3,38512.0,39407.2,520612.194,2493809.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_BTC_USDT,2022-03-11 00:00:00+00:00,39407.1,40242.0,38200.1,38713.0,467075.31799999997,2218940.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_BTC_USDT,2022-03-12 00:00:00+00:00,38713.1,39578.4,38630.0,38792.6,172493.44199999998,895725.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_BTC_USDT,2022-03-13 00:00:00+00:00,38713.1,39578.4,38630.0,38792.6,172493.44199999998,895725.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_BTC_USDT,2022-03-14 00:00:00+00:00,37743.0,39989.0,37522.1,39653.8,360055.49000000005,1530908.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BTC_USDT,2022-03-15 00:00:00+00:00,39651.6,39901.8,38073.8,39271.0,345016.189,1448305.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BTC_USDT,2022-03-16 00:00:00+00:00,39270.9,41804.0,38700.0,41105.8,650344.8010000001,3007020.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BTC_USDT,2022-03-17 00:00:00+00:00,41105.9,41498.4,40442.8,40898.1,243985.613,1125387.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_BTC_USDT,2022-03-18 00:00:00+00:00,40898.0,42322.8,40084.2,41751.5,299132.92999999993,1243341.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_BTC_USDT,2022-03-19 00:00:00+00:00,41751.6,42446.6,41500.0,42188.2,186453.489,793290.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_BTC_USDT,2022-03-20 00:00:00+00:00,42188.2,42269.3,40900.0,41261.0,235766.49299999996,887463.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_BTC_USDT,2022-03-21 00:00:00+00:00,41261.1,41544.4,40430.0,40982.0,308395.176,1127504.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BTC_USDT,2022-03-22 00:00:00+00:00,40982.0,43517.7,40852.0,42349.8,374266.89,1514993.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BTC_USDT,2022-03-23 00:00:00+00:00,42349.9,43051.0,41731.3,42867.9,282631.651,1154576.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BTC_USDT,2022-03-24 00:00:00+00:00,42867.8,44200.0,42525.0,43973.4,331439.09500000003,1384200.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_BTC_USDT,2022-03-25 00:00:00+00:00,43973.2,45142.0,43575.1,44290.6,348616.026,1366179.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_BTC_USDT,2022-03-26 00:00:00+00:00,44290.6,44785.0,44041.0,44489.2,140712.45899999997,647622.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_BTC_USDT,2022-03-27 00:00:00+00:00,44489.3,47047.0,44416.0,46820.8,269278.686,1101891.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_BTC_USDT,2022-03-28 00:00:00+00:00,46820.9,48200.0,46651.2,47121.9,317563.90200000006,1362660.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BTC_USDT,2022-03-29 00:00:00+00:00,47121.8,48100.0,46911.0,47418.5,259022.98599999998,1055007.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BTC_USDT,2022-03-30 00:00:00+00:00,47418.5,47688.6,46535.0,47053.2,235008.01,1001726.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BTC_USDT,2022-03-31 00:00:00+00:00,47053.1,47619.4,45185.0,45506.0,299810.77,1200603.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_BTC_USDT,2022-04-01 00:00:00+00:00,45505.9,46700.0,44206.2,46266.2,360730.54,1336919.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_BTC_USDT,2022-04-02 00:00:00+00:00,46266.2,47236.8,45600.0,45794.6,226404.15199999994,912304.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_BTC_USDT,2022-04-03 00:00:00+00:00,45792.3,47448.0,45501.0,46392.4,212572.59100000001,864668.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_BTC_USDT,2022-04-04 00:00:00+00:00,46392.3,46895.5,45094.0,46580.9,272795.445,1062458.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BTC_USDT,2022-04-05 00:00:00+00:00,46581.0,47188.0,45300.0,45477.4,257519.12699999998,1012596.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BTC_USDT,2022-04-06 00:00:00+00:00,45477.5,45494.2,43100.0,43159.7,384354.79899999994,1574746.0,False,False,True,False,False,False,False,False,True,False,False
