symbol,timestamp,price_open,price_high,price_low,price_close,volume_traded,trades_count,is_Monday,is_Tuesday,is_Wednesday,is_Thursday,is_Friday,is_Saturday,is_Sunday,is_winter,is_spring,is_summer,is_autumn
BINANCEFTS_PERP_UNI_USDT,2021-09-19 00:00:00+00:00,24.543,24.666,23.454,23.905,3833639.0,102736.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-09-20 00:00:00+00:00,23.902,23.997,20.415,20.908,10642051.0,255856.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-09-21 00:00:00+00:00,20.903,21.647,18.319,19.063,12374708.0,285805.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-09-22 00:00:00+00:00,19.061,21.662,18.831,21.604,9434139.0,215133.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-09-23 00:00:00+00:00,21.605,21.842,20.875,21.481,5562330.0,149615.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-09-24 00:00:00+00:00,21.48,21.633,18.141,19.643,10502920.0,264490.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-09-25 00:00:00+00:00,19.636,20.098,18.942,19.454,5633911.0,156512.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-09-26 00:00:00+00:00,19.453,24.751,17.73,24.04,34542887.0,661221.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-09-27 00:00:00+00:00,24.034,26.057,22.248,22.375,28513424.0,500444.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-09-28 00:00:00+00:00,22.38,24.99,22.1,23.043,28465699.0,530091.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-09-29 00:00:00+00:00,23.052,24.335,22.226,23.006,17792508.0,331819.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-09-30 00:00:00+00:00,23.007,23.947,22.613,23.513,10422896.0,199922.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-10-01 00:00:00+00:00,23.508,25.865,23.47,25.623,12374507.0,261064.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-10-02 00:00:00+00:00,25.627,27.242,25.34,26.123,11248998.0,232053.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-10-03 00:00:00+00:00,26.132,26.624,25.633,26.034,7076376.0,161213.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-10-04 00:00:00+00:00,26.034,26.035,24.246,25.331,7923069.0,199948.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-10-05 00:00:00+00:00,25.335,25.913,24.553,25.643,6786251.0,159943.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-10-06 00:00:00+00:00,25.65,26.075,23.78,25.261,8549063.0,203524.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-10-07 00:00:00+00:00,25.265,26.349,24.433,25.553,7706094.0,202711.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-10-08 00:00:00+00:00,25.552,26.145,24.625,24.797,7931246.0,177725.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-10-09 00:00:00+00:00,24.799,25.719,24.535,25.172,5253949.0,125294.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-10-10 00:00:00+00:00,25.174,26.062,24.086,24.17,7434613.0,175186.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-10-11 00:00:00+00:00,24.167,25.126,23.444,24.163,6680589.0,157303.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-10-12 00:00:00+00:00,24.172,24.176,22.291,23.471,7121808.0,169166.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-10-13 00:00:00+00:00,23.463,25.769,23.128,24.696,14168842.0,288107.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-10-14 00:00:00+00:00,24.696,26.518,24.523,26.477,9474009.0,231772.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-10-15 00:00:00+00:00,26.479,26.878,25.377,25.896,9897534.0,248725.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-10-16 00:00:00+00:00,25.89,28.002,25.757,27.089,8750783.0,212449.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-10-17 00:00:00+00:00,27.091,27.167,25.032,25.941,7067321.0,168481.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-10-18 00:00:00+00:00,25.933,26.255,24.882,25.667,5079794.0,144984.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-10-19 00:00:00+00:00,25.663,26.354,25.252,26.048,4883647.0,135954.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-10-20 00:00:00+00:00,26.046,27.179,25.473,27.172,5422223.0,141989.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-10-21 00:00:00+00:00,27.17,27.806,25.606,26.122,7617912.0,214224.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-10-22 00:00:00+00:00,26.124,26.897,25.358,25.664,4926334.0,140903.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-10-23 00:00:00+00:00,25.665,26.927,25.26,26.869,10407396.0,273356.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-10-24 00:00:00+00:00,26.868,27.287,25.355,25.802,5200645.0,136018.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-10-25 00:00:00+00:00,25.803,26.834,25.712,26.797,4075092.0,105364.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-10-26 00:00:00+00:00,26.797,28.336,26.113,26.586,12049755.0,267040.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-10-27 00:00:00+00:00,26.591,28.374,22.861,24.165,13735959.0,323064.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-10-28 00:00:00+00:00,24.164,25.385,23.912,24.911,7894210.0,190766.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-10-29 00:00:00+00:00,24.911,25.825,24.658,25.56,5950649.0,149250.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-10-30 00:00:00+00:00,25.561,25.599,24.412,24.939,3797981.0,105005.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-10-31 00:00:00+00:00,24.938,25.306,24.012,25.026,5088808.0,121645.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-11-01 00:00:00+00:00,25.028,26.488,24.143,25.622,7765062.0,200820.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-11-02 00:00:00+00:00,25.622,26.345,25.17,26.202,5324371.0,143148.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-11-03 00:00:00+00:00,26.203,27.099,25.335,26.925,8449724.0,221335.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-11-04 00:00:00+00:00,26.917,27.498,25.256,25.745,7488315.0,202799.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-11-05 00:00:00+00:00,25.744,26.133,25.287,25.607,5368744.0,144901.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-11-06 00:00:00+00:00,25.607,25.819,24.356,25.185,3870730.0,114466.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-11-07 00:00:00+00:00,25.184,25.537,24.983,25.35,2853045.0,87627.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-11-08 00:00:00+00:00,25.354,26.438,25.239,26.286,6608880.0,150544.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-11-09 00:00:00+00:00,26.287,27.862,25.804,26.389,10891199.0,296789.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-11-10 00:00:00+00:00,26.39,28.549,23.6,25.269,15169143.0,397101.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-11-11 00:00:00+00:00,25.265,26.127,24.904,25.396,6305647.0,169182.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-11-12 00:00:00+00:00,25.393,25.729,23.866,24.573,5587724.0,167774.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-11-13 00:00:00+00:00,24.575,24.816,24.185,24.678,3192472.0,101083.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-11-14 00:00:00+00:00,24.67,25.032,24.018,24.582,3225409.0,92311.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-11-15 00:00:00+00:00,24.584,25.002,23.666,24.027,4763529.0,128914.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-11-16 00:00:00+00:00,24.022,24.024,20.22,21.692,10994660.0,306016.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-11-17 00:00:00+00:00,21.694,21.951,21.04,21.872,5588383.0,173956.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-11-18 00:00:00+00:00,21.877,22.244,19.602,20.091,6507308.0,198765.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-11-19 00:00:00+00:00,20.097,21.326,19.766,21.205,4144162.0,128438.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-11-20 00:00:00+00:00,21.204,22.037,20.919,22.033,3866052.0,119901.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-11-21 00:00:00+00:00,22.035,22.185,21.389,21.623,2710913.0,99514.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-11-22 00:00:00+00:00,21.626,22.316,20.723,20.963,6669758.0,181148.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-11-23 00:00:00+00:00,20.964,22.351,20.766,22.229,4735461.0,143860.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-11-24 00:00:00+00:00,22.227,22.335,20.495,20.807,4194914.0,114916.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-11-25 00:00:00+00:00,20.808,21.665,20.586,21.41,4495324.0,110970.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-11-26 00:00:00+00:00,21.413,21.467,18.676,19.262,7227347.0,178212.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-11-27 00:00:00+00:00,19.261,20.163,19.226,19.497,3229871.0,89965.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-11-28 00:00:00+00:00,19.493,20.263,18.487,20.121,5337479.0,147510.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-11-29 00:00:00+00:00,20.123,20.48,19.651,20.267,3801148.0,98328.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-11-30 00:00:00+00:00,20.262,21.477,19.55,21.271,5928069.0,190514.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_UNI_USDT,2021-12-01 00:00:00+00:00,21.268,22.324,20.8,20.968,6387146.0,167042.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2021-12-02 00:00:00+00:00,20.966,23.06,20.539,22.436,12402177.0,295528.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2021-12-03 00:00:00+00:00,22.428,23.04,19.201,19.937,8857719.0,220712.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2021-12-04 00:00:00+00:00,19.935,20.027,12.808,17.174,16326183.0,348402.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2021-12-05 00:00:00+00:00,17.179,17.468,15.87,16.526,6325012.0,146852.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2021-12-06 00:00:00+00:00,16.532,17.481,15.163,17.295,8495737.0,185963.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2021-12-07 00:00:00+00:00,17.286,17.64,16.9,17.136,5768665.0,123991.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2021-12-08 00:00:00+00:00,17.136,18.744,16.941,18.724,8083505.0,172289.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2021-12-09 00:00:00+00:00,18.73,18.751,16.101,16.15,7017939.0,156335.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2021-12-10 00:00:00+00:00,16.15,16.523,15.078,15.131,7963269.0,150941.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2021-12-11 00:00:00+00:00,15.13,16.728,14.928,15.893,8025489.0,153309.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2021-12-12 00:00:00+00:00,15.895,16.185,15.25,15.994,3885309.0,81775.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2021-12-13 00:00:00+00:00,15.992,16.085,13.743,14.146,7713852.0,162061.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2021-12-14 00:00:00+00:00,14.149,15.069,13.905,14.974,5350453.0,127164.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2021-12-15 00:00:00+00:00,14.975,15.508,14.151,15.196,6958593.0,140864.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2021-12-16 00:00:00+00:00,15.196,15.371,14.337,14.405,6043961.0,107775.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2021-12-17 00:00:00+00:00,14.406,15.084,13.649,14.969,7529493.0,146109.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2021-12-18 00:00:00+00:00,14.97,16.094,14.663,15.565,9954573.0,183500.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2021-12-19 00:00:00+00:00,15.559,15.961,14.813,14.952,6074886.0,112249.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2021-12-20 00:00:00+00:00,14.96,15.174,13.961,14.506,6109220.0,118965.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2021-12-21 00:00:00+00:00,14.505,15.098,14.303,15.041,4202683.0,81706.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2021-12-22 00:00:00+00:00,15.042,16.537,14.956,16.209,7047583.0,131544.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2021-12-23 00:00:00+00:00,16.21,18.25,15.908,18.171,12196266.0,225385.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2021-12-24 00:00:00+00:00,18.174,18.28,17.221,17.505,6764341.0,139165.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2021-12-25 00:00:00+00:00,17.505,17.843,17.076,17.465,4251890.0,90740.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2021-12-26 00:00:00+00:00,17.472,18.8,16.701,18.659,6658192.0,135303.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2021-12-27 00:00:00+00:00,18.663,20.08,18.529,19.127,12519241.0,219664.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2021-12-28 00:00:00+00:00,19.127,19.94,17.7,18.395,13076492.0,267981.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2021-12-29 00:00:00+00:00,18.396,19.498,16.824,17.124,13778067.0,259303.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2021-12-30 00:00:00+00:00,17.125,17.902,16.707,17.779,7643892.0,161279.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2021-12-31 00:00:00+00:00,17.782,18.649,16.755,16.996,8817685.0,189777.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-01-01 00:00:00+00:00,17.0,17.57,16.85,17.462,5185294.0,116210.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-01-02 00:00:00+00:00,17.462,18.505,17.033,18.398,5381392.0,108670.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-01-03 00:00:00+00:00,18.394,19.171,17.822,18.463,11802310.0,198273.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-01-04 00:00:00+00:00,18.46,19.149,17.683,18.205,8587414.0,168480.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-01-05 00:00:00+00:00,18.208,19.864,16.222,17.098,14087052.0,284543.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-01-06 00:00:00+00:00,17.096,17.249,16.036,17.052,8987856.0,191546.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-01-07 00:00:00+00:00,17.049,17.154,15.212,15.761,9824502.0,203725.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-01-08 00:00:00+00:00,15.762,16.195,14.509,14.92,5312299.0,123358.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-01-09 00:00:00+00:00,14.915,16.282,14.806,15.806,6558764.0,130604.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-01-10 00:00:00+00:00,15.806,16.44,14.612,15.107,11297666.0,218835.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-01-11 00:00:00+00:00,15.107,16.314,14.973,15.961,7478861.0,139609.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-01-12 00:00:00+00:00,15.958,16.598,15.944,16.277,5458241.0,112911.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-01-13 00:00:00+00:00,16.277,16.583,15.378,15.45,6083874.0,128726.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-01-14 00:00:00+00:00,15.446,15.956,15.118,15.85,4217115.0,93636.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-01-15 00:00:00+00:00,15.85,16.713,15.689,16.468,4823190.0,88462.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-01-16 00:00:00+00:00,16.464,18.189,16.267,17.842,8164100.0,149328.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-01-17 00:00:00+00:00,17.842,17.959,16.22,16.628,8132600.0,151131.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-01-18 00:00:00+00:00,16.634,17.706,15.618,15.967,12679270.0,218460.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-01-19 00:00:00+00:00,15.962,16.234,15.072,15.107,6349147.0,129347.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-01-20 00:00:00+00:00,15.107,16.175,14.36,14.447,6757612.0,119705.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-01-21 00:00:00+00:00,14.447,14.674,12.303,12.634,12392885.0,245294.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-01-22 00:00:00+00:00,12.633,13.067,10.345,11.133,17454592.0,320273.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-01-23 00:00:00+00:00,11.139,11.912,10.814,11.412,9368767.0,156138.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-01-24 00:00:00+00:00,11.412,11.421,9.524,10.679,15141012.0,254714.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-01-25 00:00:00+00:00,10.677,10.93,10.31,10.58,7102899.0,128000.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-01-26 00:00:00+00:00,10.58,11.763,10.344,10.582,8464212.0,155382.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-01-27 00:00:00+00:00,10.582,10.906,9.883,10.308,13473285.0,182295.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-01-28 00:00:00+00:00,10.31,10.735,9.839,10.654,7952936.0,128928.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-01-29 00:00:00+00:00,10.652,11.233,10.56,11.148,7202591.0,95140.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-01-30 00:00:00+00:00,11.149,11.437,10.634,10.78,6068868.0,90181.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-01-31 00:00:00+00:00,10.781,11.887,10.288,11.765,10644175.0,151428.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-02-01 00:00:00+00:00,11.765,11.87,10.991,11.103,8565773.0,128027.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-02-02 00:00:00+00:00,11.101,11.365,10.38,10.505,8713254.0,133473.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-02-03 00:00:00+00:00,10.508,10.585,9.966,10.391,7717942.0,120471.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-02-04 00:00:00+00:00,10.392,11.199,10.321,11.171,9636105.0,139344.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-02-05 00:00:00+00:00,11.171,12.023,11.11,11.238,8865764.0,114391.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-02-06 00:00:00+00:00,11.238,11.722,10.989,11.665,7158918.0,89700.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-02-07 00:00:00+00:00,11.668,12.599,11.368,12.372,13397858.0,172446.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-02-08 00:00:00+00:00,12.372,12.924,11.491,11.934,11716770.0,164891.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-02-09 00:00:00+00:00,11.936,12.643,11.6,12.321,9059138.0,126501.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-02-10 00:00:00+00:00,12.32,12.343,11.327,11.398,10931096.0,163894.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-02-11 00:00:00+00:00,12.32,12.343,11.327,11.398,10931096.0,163894.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-02-12 00:00:00+00:00,10.633,10.964,10.397,10.632,5835711.0,96998.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-02-13 00:00:00+00:00,10.632,10.849,10.235,10.325,4967885.0,77176.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-02-14 00:00:00+00:00,10.331,10.71,10.1,10.605,6025710.0,97239.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-02-15 00:00:00+00:00,10.604,11.525,10.603,11.469,6660498.0,100275.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-02-16 00:00:00+00:00,11.47,11.535,10.778,11.218,7019597.0,95567.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-02-17 00:00:00+00:00,11.22,11.376,10.215,10.398,6900075.0,102118.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-02-18 00:00:00+00:00,10.401,10.691,10.042,10.158,7201741.0,103002.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-02-19 00:00:00+00:00,10.158,10.42,9.745,10.016,4802021.0,63037.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-02-20 00:00:00+00:00,10.018,10.045,9.181,9.347,6190472.0,89108.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-02-21 00:00:00+00:00,9.348,9.754,8.498,8.522,9932239.0,126191.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-02-22 00:00:00+00:00,8.518,8.966,8.127,8.858,9196266.0,120448.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-02-23 00:00:00+00:00,8.856,9.476,8.701,8.733,8028197.0,99812.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_UNI_USDT,2022-02-24 00:00:00+00:00,8.735,9.045,7.503,8.808,18919441.0,224922.0,False,False,False,True,False,False,False,True,False,False,False
